;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
ElGamal_doc_43.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999158846902;0.999085200773;0.998937159815;0.999041720382;0.998911924971;0.999009243396;0.998993755414;0.999076137253;0.998982683629;0.998884679026;0.999047590624;0.998988763688;0.99889304067;0.999027117176;0.998942113066;0.99897151431;0.999043941307;0.998725906389;0.99876230734;0.998911449906;0.998941857682;0.99891811354;0.99893804595;0.999027117176;0.998847875536;0.999082653397;0.999006014707;0.998899203996;0.99889304067;0.999027117176;0.998942113066;0.99897151431;0.999043941307;0.998725906389;0.998942113066;0.99876230734;0.998911449906;0.998941857682;0.99891811354;0.99893804595;0.998847875536;0.999082653397;0.999006014707;0.998903230128;0.999054788494;0.99897151431;0.998881938386;0.998878233025;0.998905719746;0.998916474754;0.998827318615;0.998821543532;0.988565608805;0.99889304067;0.999027117176;0.998942113066;0.999043941307;0.99897151431;0.998725906389;0.99876230734;0.998656169674;0.99889304067
ElGamal_doc_44.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998991979439;0.998923009761;0.998938633172;0.998943441218;0.998961159087;0.998901408012;0.999002496447;0.998895480877;0.998749026994;0.998910561972;0.998949171335;0.998923965519;0.998830858815;0.998912849141;0.99892607832;0.998903627627;0.998746817447;0.998840924711;0.998856377285;0.999027091939;0.998876909111;0.998675675463;0.998830858815;0.998780917833;0.99895748384;0.998720299434;0.998903416388;0.998923965519;0.998830858815;0.998912849141;0.99892607832;0.998903627627;0.998746817447;0.998912849141;0.998840924711;0.998856377285;0.999027091939;0.998876909111;0.998675675463;0.998780917833;0.99895748384;0.998720299434;0.998903918133;0.999000950026;0.99892607832;0.998851229033;0.998878875994;0.998831803136;0.998875234912;0.998775659781;0.998757795032;0.988408138205;0.998923965519;0.998830858815;0.998912849141;0.998903627627;0.99892607832;0.998746817447;0.998840924711;0.998631119393;0.998923965519
ElGamal_doc_45.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998986624751;0.998995312982;0.999107326828;0.999039063732;0.998915792436;0.999000967237;0.998878248298;0.998871077272;0.999053052029;0.998951356288;0.999036693774;0.998970897689;0.999016898203;0.999100786157;0.99891553449;0.998937831741;0.998922121015;0.998936478185;0.998913186035;0.998873312364;0.998979981171;0.998970897689;0.998825293467;0.998867035062;0.999041229261;0.998939516763;0.999036693774;0.998970897689;0.999016898203;0.999100786157;0.99891553449;0.998937831741;0.999016898203;0.998922121015;0.998936478185;0.998913186035;0.998873312364;0.998979981171;0.998825293467;0.998867035062;0.999041229261;0.998943127217;0.998963128698;0.999100786157;0.998879966813;0.998942060406;0.998965477201;0.998985505464;0.998840479589;0.999058383575;0.988604507095;0.999036693774;0.998970897689;0.999016898203;0.99891553449;0.999100786157;0.998937831741;0.998922121015;0.998691451675;0.999036693774
ElGamal_doc_46.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999012561069;0.998958409118;0.998997513303;0.998907601154;0.998981187451;0.998819948533;0.998908271083;0.998937741698;0.998933695485;0.99895260573;0.999011202362;0.99897819217;0.999089495837;0.998965247518;0.998770689098;0.99890105577;0.998982730528;0.998919872999;0.998924748006;0.998808616186;0.999011202362;0.998872117157;0.998819330707;0.99905413766;0.998893343461;0.99895260573;0.999011202362;0.99897819217;0.999089495837;0.998965247518;0.998770689098;0.99897819217;0.99890105577;0.998982730528;0.998919872999;0.998924748006;0.998808616186;0.998872117157;0.998819330707;0.99905413766;0.99889441258;0.998865468433;0.999089495837;0.998820937301;0.998893751034;0.998859125988;0.998961935488;0.998944293245;0.998831940476;0.987828492164;0.99895260573;0.999011202362;0.99897819217;0.998965247518;0.999089495837;0.998770689098;0.99890105577;0.998765278342;0.99895260573
ElGamal_doc_47.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999004429859;0.999062546667;0.998841727513;0.999026077427;0.999075984039;0.999010663888;0.998879639045;0.998993201886;0.999042250911;0.999022325611;0.998888802775;0.999039785629;0.998916353897;0.998800688456;0.998926616292;0.998960411958;0.998964444762;0.998935521401;0.998961951537;0.999022325611;0.998992440011;0.998780837031;0.999017655234;0.998954079024;0.999042250911;0.999022325611;0.998888802775;0.999039785629;0.998916353897;0.998800688456;0.998888802775;0.998926616292;0.998960411958;0.998964444762;0.998935521401;0.998961951537;0.998992440011;0.998780837031;0.999017655234;0.998982978046;0.998990688535;0.999039785629;0.998907741165;0.998795144096;0.998840690862;0.998949397148;0.998925513679;0.998852997343;0.988420813141;0.999042250911;0.999022325611;0.998888802775;0.998916353897;0.999039785629;0.998800688456;0.998926616292;0.998763214827;0.999042250911
ElGamal_doc_48.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999054213109;0.998898038024;0.999082850857;0.999020836215;0.998759231562;0.999035257594;0.99894791058;0.998875661927;0.998922493938;0.999000705165;0.999066360789;0.998917775402;0.998987706236;0.998879308588;0.998964836665;0.998926068647;0.998957854741;0.998886236198;0.998922493938;0.998817213316;0.998903549466;0.998971332889;0.998946610931;0.998875661927;0.998922493938;0.999000705165;0.999066360789;0.998917775402;0.998987706236;0.999000705165;0.998879308588;0.998964836665;0.998926068647;0.998957854741;0.998886236198;0.998817213316;0.998903549466;0.998971332889;0.998950049341;0.998913918623;0.999066360789;0.998690580705;0.998833194319;0.998911560855;0.998980467913;0.998976061513;0.998973394918;0.989081008538;0.998875661927;0.998922493938;0.999000705165;0.998917775402;0.999066360789;0.998987706236;0.998879308588;0.998672544032;0.998875661927
ElGamal_doc_49.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998899418298;0.999144771846;0.99906747185;0.998946830889;0.998967788065;0.999064427833;0.999036266839;0.999090351255;0.998849396233;0.999142190869;0.998946304232;0.998685296918;0.998815872648;0.998858037692;0.999033714608;0.998884554125;0.998885505207;0.999090351255;0.998900940019;0.998821269077;0.998957043791;0.99884649124;0.999036266839;0.999090351255;0.998849396233;0.999142190869;0.998946304232;0.998685296918;0.998849396233;0.998815872648;0.998858037692;0.999033714608;0.998884554125;0.998885505207;0.998900940019;0.998821269077;0.998957043791;0.998857906915;0.999005017326;0.999142190869;0.99879378648;0.99875368901;0.998857401911;0.998902602777;0.998901854496;0.998898587708;0.988460990921;0.999036266839;0.999090351255;0.998849396233;0.998946304232;0.999142190869;0.998685296918;0.998815872648;0.998574235877;0.999036266839
ElGamal_doc_5.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998958300915;0.998778803313;0.998707321005;0.998900514944;0.998981765952;0.998888824123;0.998759490831;0.998821321154;0.998935205321;0.99893409338;0.998551474371;0.998700459204;0.99877762629;0.998896058151;0.998774016175;0.998680043251;0.998759490831;0.998685331576;0.998758478141;0.999004525989;0.998711623801;0.998888824123;0.998759490831;0.998821321154;0.998935205321;0.99893409338;0.998551474371;0.998821321154;0.998700459204;0.99877762629;0.998896058151;0.998774016175;0.998680043251;0.998685331576;0.998758478141;0.999004525989;0.998720271906;0.998672821582;0.998935205321;0.99867787751;0.998771405165;0.998776470389;0.998776522504;0.998767056427;0.998698377662;0.98831111089;0.998888824123;0.998759490831;0.998821321154;0.99893409338;0.998935205321;0.998551474371;0.998700459204;0.998593634867;0.998888824123
ElGamal_doc_50.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998928551138;0.998846021931;0.998968415433;0.999020986217;0.998937709547;0.998900817452;0.998910399005;0.999112620638;0.99896086641;0.998870241948;0.998835694579;0.998719754865;0.999043973447;0.998869387366;0.998841390098;0.998900817452;0.998852947322;0.998889799924;0.999014843069;0.998944523882;0.998937709547;0.998900817452;0.998910399005;0.999112620638;0.99896086641;0.998870241948;0.998910399005;0.998835694579;0.998719754865;0.999043973447;0.998869387366;0.998841390098;0.998852947322;0.998889799924;0.999014843069;0.998942192423;0.999112079915;0.999112620638;0.998781299354;0.998802641874;0.998795938753;0.998918874952;0.999007696654;0.998766618305;0.988839033076;0.998937709547;0.998900817452;0.998910399005;0.99896086641;0.999112620638;0.998870241948;0.998835694579;0.998382690025;0.998937709547
ElGamal_doc_6.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998879738041;0.99886432179;0.999048291014;0.9990111473;0.999036067352;0.998828265923;0.998876236596;0.998854775519;0.998804361109;0.998691230045;0.998803413541;0.998845351324;0.998742010161;0.998823829915;0.999036067352;0.998772856214;0.998749534097;0.998894181394;0.998753243332;0.9990111473;0.999036067352;0.998828265923;0.998876236596;0.998854775519;0.998804361109;0.998828265923;0.998691230045;0.998803413541;0.998845351324;0.998742010161;0.998823829915;0.998772856214;0.998749534097;0.998894181394;0.998757309657;0.998904451408;0.998876236596;0.998845473513;0.998751307216;0.998754951686;0.998924994714;0.998829626779;0.99878328087;0.988798427599;0.9990111473;0.999036067352;0.998828265923;0.998854775519;0.998876236596;0.998804361109;0.998691230045;0.99856772339;0.9990111473
ElGamal_doc_7.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998900988917;0.998929474498;0.998707698193;0.99887700721;0.998787140078;0.998779954697;0.998631129447;0.998604736266;0.998630934021;0.998730669285;0.998758931801;0.998672878867;0.998722096057;0.99887700721;0.998811522199;0.998637250625;0.998799947716;0.998566067118;0.998707698193;0.99887700721;0.998787140078;0.998779954697;0.998631129447;0.998604736266;0.998787140078;0.998630934021;0.998730669285;0.998758931801;0.998672878867;0.998722096057;0.998811522199;0.998637250625;0.998799947716;0.998568585613;0.99869907091;0.998779954697;0.998752222262;0.9987650662;0.998574733633;0.998756425929;0.998861305752;0.998631774716;0.98828006328;0.998707698193;0.99887700721;0.998787140078;0.998631129447;0.998779954697;0.998604736266;0.998630934021;0.998532049939;0.998707698193
ElGamal_doc_8.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998969521117;0.998830876381;0.998915820284;0.99883263616;0.998985423589;0.998934924831;0.99879089597;0.9988671957;0.99874703626;0.999023419054;0.998853175767;0.998915731793;0.998915820284;0.998864402006;0.998833209749;0.998949796132;0.99868430218;0.998830876381;0.998915820284;0.99883263616;0.998985423589;0.998934924831;0.99879089597;0.99883263616;0.9988671957;0.99874703626;0.999023419054;0.998853175767;0.998915731793;0.998864402006;0.998833209749;0.998949796132;0.998700274153;0.998795554827;0.998985423589;0.998914313696;0.998819284582;0.99897687207;0.998976217682;0.998955821374;0.998904510791;0.988322602681;0.998830876381;0.998915820284;0.99883263616;0.998934924831;0.998985423589;0.99879089597;0.9988671957;0.998461629839;0.998830876381
ElGamal_doc_9.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998925719201;0.998941539757;0.998776624924;0.9989398763;0.998876691353;0.998706345068;0.998658786959;0.998768508667;0.998893810091;0.998810049299;0.998832065909;0.998941539757;0.998895560732;0.998842197893;0.998868263063;0.998764660428;0.998925719201;0.998941539757;0.998776624924;0.9989398763;0.998876691353;0.998706345068;0.998776624924;0.998658786959;0.998768508667;0.998893810091;0.998810049299;0.998832065909;0.998895560732;0.998842197893;0.998868263063;0.998792785776;0.998921244237;0.9989398763;0.998647330226;0.998732964257;0.998831023537;0.998833431984;0.998736519099;0.998704324369;0.989067667772;0.998925719201;0.998941539757;0.998776624924;0.998876691353;0.9989398763;0.998706345068;0.998658786959;0.998599430752;0.998925719201
RSA_doc_1.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.9989540681;0.998859563251;0.999119612496;0.998888983788;0.998840230706;0.998980475185;0.999016611173;0.998986466562;0.998882980259;0.998920624263;0.9989540681;0.999041011162;0.998817666223;0.999021251128;0.998899185638;1.0;0.9989540681;0.998859563251;0.999119612496;0.998888983788;0.998840230706;0.998859563251;0.998980475185;0.999016611173;0.998986466562;0.998882980259;0.998920624263;0.999041011162;0.998817666223;0.999021251128;0.998914235903;0.998998948743;0.999119612496;0.998980977717;0.998942442122;0.998903653007;0.998974446397;0.999048467956;0.999008552129;0.98876910739;1.0;0.9989540681;0.998859563251;0.998888983788;0.999119612496;0.998840230706;0.998980475185;0.99883151491;1.0
RSA_doc_10.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999009754422;0.999139694055;0.999013374598;0.99901193358;0.998984167132;0.999099931226;0.999088577066;0.998974196986;0.999217346784;1.0;0.999125085033;0.998974268434;0.999091563364;0.999035372107;0.9989540681;1.0;0.999009754422;0.999139694055;0.999013374598;0.99901193358;0.999009754422;0.998984167132;0.999099931226;0.999088577066;0.998974196986;0.999217346784;0.999125085033;0.998974268434;0.999091563364;0.999039562286;0.998931746845;0.999139694055;0.998988904157;0.998979146518;0.999034011203;0.999060023242;0.999059634956;0.998953140059;0.988744206279;0.9989540681;1.0;0.999009754422;0.999013374598;0.999139694055;0.99901193358;0.998984167132;0.998934771595;0.9989540681
RSA_doc_11.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999062491388;0.998964880126;0.998917749779;0.998917716368;0.998997396109;0.999125018084;0.998891871622;0.998897109629;0.999009754422;0.998802419909;0.998904794848;0.998964419414;0.998954789713;0.998859563251;0.999009754422;1.0;0.999062491388;0.998964880126;0.998917749779;1.0;0.998917716368;0.998997396109;0.999125018084;0.998891871622;0.998897109629;0.998802419909;0.998904794848;0.998964419414;0.998968189612;0.998842898013;0.999062491388;0.998838058851;0.998969352618;0.998958056272;0.998938336409;0.998926339762;0.998962787028;0.988368951121;0.998859563251;0.999009754422;1.0;0.998964880126;0.999062491388;0.998917749779;0.998917716368;0.998718645876;0.998859563251
RSA_doc_12.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999149259045;0.998945721557;0.99880927669;0.999031736782;0.999188633747;0.999108478178;0.999133308976;0.999139694055;0.999033913095;0.998978487378;0.999139655624;0.999051341049;0.999119612496;0.999139694055;0.999062491388;1.0;0.999149259045;0.998945721557;0.999062491388;0.99880927669;0.999031736782;0.999188633747;0.999108478178;0.999133308976;0.999033913095;0.998978487378;0.999139655624;0.999061863397;0.998997346121;1.0;0.999030784119;0.999033253129;0.999073368219;0.999125309708;0.999064655;0.999086258931;0.988583921841;0.999119612496;0.999139694055;0.999062491388;0.999149259045;1.0;0.998945721557;0.99880927669;0.998765657841;0.999119612496
RSA_doc_13.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998967279806;0.998785307009;0.999101559742;0.999007125308;0.999062372322;0.998961752926;0.999013374598;0.998933186548;0.999007520174;0.99915293163;0.999007305411;0.998888983788;0.999013374598;0.998964880126;0.999149259045;1.0;0.998967279806;0.998964880126;0.998785307009;0.999101559742;0.999007125308;0.999062372322;0.998961752926;0.998933186548;0.999007520174;0.99915293163;0.999024699877;0.99899305587;0.999149259045;0.998874663226;0.998971524434;0.998942489985;0.998984482291;0.99892755271;0.998934393975;0.988665346886;0.998888983788;0.999013374598;0.998964880126;1.0;0.999149259045;0.998967279806;0.998785307009;0.99889293148;0.998888983788
RSA_doc_14.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998836626574;0.998948876424;0.998970889917;0.998874599039;0.998966605582;0.99901193358;0.998871779782;0.998804760738;0.998943998842;0.998937014236;0.998840230706;0.99901193358;0.998917749779;0.998945721557;0.998967279806;1.0;0.998917749779;0.998836626574;0.998948876424;0.998970889917;0.998874599039;0.998966605582;0.998871779782;0.998804760738;0.998943998842;0.998925497809;0.998798854489;0.998945721557;0.998854401524;0.998857957941;0.99890623689;0.998977322393;0.998900335913;0.998987877041;0.988547241149;0.998840230706;0.99901193358;0.998917749779;0.998967279806;0.998945721557;1.0;0.998836626574;0.998682119153;0.998840230706
RSA_doc_15.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999024908952;0.998989583971;0.998921092474;0.998832427648;0.998984167132;0.998800095933;0.998840082219;0.99895493054;0.999052060858;0.998980475185;0.998984167132;0.998917716368;0.99880927669;0.998785307009;0.998836626574;0.998917716368;1.0;0.999024908952;0.998989583971;0.998921092474;0.998832427648;0.998800095933;0.998840082219;0.99895493054;0.999042756413;0.998882558961;0.99880927669;0.998850505464;0.998959329955;0.9989731932;0.998998414156;0.998994200217;0.998884372093;0.988813371988;0.998980475185;0.998984167132;0.998917716368;0.998785307009;0.99880927669;0.998836626574;1.0;0.998775043373;0.998980475185
RSA_doc_16.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999013646557;0.999103130659;0.999000452054;0.999099931226;0.999035904446;0.998917440077;0.99912996872;0.999128244444;0.999016611173;0.999099931226;0.998997396109;0.999031736782;0.999101559742;0.998948876424;0.998997396109;0.999024908952;1.0;0.999013646557;0.999103130659;0.999000452054;0.999035904446;0.998917440077;0.99912996872;0.999127167569;0.998908028563;0.999031736782;0.998835803611;0.999091378982;0.998968336305;0.999089336617;0.999000628093;0.998978112731;0.988531108707;0.999016611173;0.999099931226;0.998997396109;0.999101559742;0.999031736782;0.998948876424;0.999024908952;0.999761154545;0.999016611173
